2.583325716342697560e+05,6.242630639348166063e+06
2.583958394654283184e+05,6.242671596290986985e+06
2.584878564753167157e+05,6.242631100667898543e+06
2.585865297907201457e+05,6.242582053018774837e+06
2.586738737486143364e+05,6.242512221522198990e+06
2.588241395253889787e+05,6.242411624411944300e+06
2.589376933142075723e+05,6.242339216243417934e+06
2.587662172386450693e+05,6.242225914741449058e+06
2.588533400198499148e+05,6.242174637353958562e+06
2.589920196370562480e+05,6.242135411868520081e+06
2.591041192168080888e+05,6.242128190674424171e+06
2.592103074622534914e+05,6.242094716068807058e+06
2.593676605687366100e+05,6.241997254940403625e+06
2.593789563544884732e+05,6.241954252652896568e+06
2.591817774346341903e+05,6.241990493627782911e+06
2.590330705859913141e+05,6.242046167761152610e+06
2.589791910010383290e+05,6.241983176361046731e+06
2.590172338690804318e+05,6.241827011963516474e+06
2.590032773292064667e+05,6.241692598604639992e+06
2.589390674290398892e+05,6.241576834783539176e+06
2.590498183039255964e+05,6.241512513839978725e+06
2.591271883323467919e+05,6.241440630654593930e+06
2.592018504773819877e+05,6.241365321730004624e+06
2.592924916156275140e+05,6.241353954384568147e+06
2.592895173054349725e+05,6.241245601738179103e+06
2.593500872641177848e+05,6.241173237040017731e+06
2.592755322196845664e+05,6.241063066464593634e+06
2.591509706266961584e+05,6.241055202228661627e+06
2.590544819768051093e+05,6.240999040391818620e+06
2.589795982358381152e+05,6.240949989964521490e+06
2.589092626847823558e+05,6.240933446615988389e+06
2.588316056803370593e+05,6.240852384049814194e+06
2.589612369248663308e+05,6.240815400897166692e+06
2.590606947513515479e+05,6.240864925465653650e+06
2.591149384695105837e+05,6.240838002578269690e+06
2.590643636978105060e+05,6.240822493171118200e+06
2.589966615389961225e+05,6.240742450928334147e+06
2.589461897172842291e+05,6.240637106191363186e+06
2.590397257464313006e+05,6.240589132460278459e+06
2.589949323869793152e+05,6.240480575924573466e+06
2.590531525222402124e+05,6.240391422479746863e+06
2.589236285891470034e+05,6.240314276670873165e+06
2.590207948556616611e+05,6.240152559664016590e+06
2.588130731744614313e+05,6.240117776398200542e+06
2.587581191122028104e+05,6.240034675482952967e+06
2.588777983395053016e+05,6.239944572871644050e+06
2.587554748282456130e+05,6.239879903148686513e+06
2.587933660281257180e+05,6.239803033265381120e+06
2.588760835141020943e+05,6.239817169620905071e+06
2.589518075889600732e+05,6.239722304612024687e+06
2.589645610251086764e+05,6.239604585192665458e+06
2.589269673382953915e+05,6.239496135443625972e+06
2.588911260052205471e+05,6.239358851980810054e+06
2.587602248308958951e+05,6.239220211857768707e+06
2.587291543781743967e+05,6.239119073934698477e+06
2.586855890180302376e+05,6.239030310620300472e+06
2.585985611470055592e+05,6.239005225880961865e+06
2.585764968105310400e+05,6.238927845112852752e+06
2.584504568526444491e+05,6.238841608167115599e+06
2.585088305323089298e+05,6.238773155701476149e+06
2.584693915177292656e+05,6.238691370088843629e+06
2.584561626527513145e+05,6.238536349107444286e+06
2.585337424726477184e+05,6.238526297248950228e+06
2.584852499951027276e+05,6.238406469746892340e+06
2.584267994336686970e+05,6.238371437565139495e+06
2.582925230632384191e+05,6.238270930249702185e+06
2.582175374482909683e+05,6.238291358651768416e+06
2.581970762313655869e+05,6.238419739603488706e+06
2.581350664682096103e+05,6.238380343616609462e+06
2.581061652697210084e+05,6.238446635471642949e+06
2.580993758273073763e+05,6.238544428327441216e+06
2.580571390557278937e+05,6.238515850531410426e+06
2.580181065570751671e+05,6.238389042837094516e+06
2.579145774483593705e+05,6.238387496338061057e+06
2.579164886564423505e+05,6.238312746458910406e+06
2.578359180132596812e+05,6.238309586114367470e+06
2.577798849851022242e+05,6.238372109746316448e+06
2.576677677260364289e+05,6.238362483560658060e+06
2.577268006902356574e+05,6.238275995991135016e+06
2.577369704514326295e+05,6.238165157851567492e+06
2.576700071805466141e+05,6.238131544419104233e+06
2.576066708446598204e+05,6.238063924811881967e+06
2.576424881093736622e+05,6.238025242393651977e+06
2.576941461337564106e+05,6.238083763271494769e+06
2.577227469626540842e+05,6.238040496069220826e+06
2.576911003742882167e+05,6.237934667952114716e+06
2.576274500918712001e+05,6.237932459198324010e+06
2.575909289381351555e+05,6.237855625145813450e+06
2.576868469978106150e+05,6.237831680835263804e+06
2.576992730299542018e+05,6.237760970408812165e+06
2.575891444221949496e+05,6.237737165233800188e+06
2.575785435284569394e+05,6.237632217274861410e+06
2.576687453003757400e+05,6.237632808706618845e+06
2.577327925954930834e+05,6.237600998924160376e+06
2.577418315600974893e+05,6.237462807232230902e+06
2.577289907389967411e+05,6.237331169116180390e+06
2.576661434461931640e+05,6.237280060118176043e+06
2.576615689636107709e+05,6.237208444915153086e+06
2.576516982295606576e+05,6.237092693711348809e+06
2.575845189986608457e+05,6.237014043012934737e+06
2.576579283037029963e+05,6.236992755228517577e+06
2.576660209768797504e+05,6.236926963003445417e+06
2.577488448813643481e+05,6.236852841527139768e+06
2.576384892619961174e+05,6.236729285111023113e+06
2.575471850431601342e+05,6.236622649153249338e+06
2.575279857187878224e+05,6.236475940768906847e+06
2.574555886767649499e+05,6.236451740973371081e+06
2.574986175103095011e+05,6.236392689205683768e+06
2.573641269238726818e+05,6.236277524068152532e+06
2.572295200329855143e+05,6.236222508544206619e+06
2.571740503486303205e+05,6.236264053450040519e+06
2.570483255650971259e+05,6.236142233278216794e+06
2.569771106628541602e+05,6.236183372739945538e+06
2.569529392098359240e+05,6.236106444882646203e+06
2.568983213830135355e+05,6.236040682161239907e+06
2.568662685410112026e+05,6.235954958202216774e+06
2.567034573456959915e+05,6.235801174041235819e+06
2.566783557319539250e+05,6.235851127957280725e+06
2.566334883304534887e+05,6.235849973844854161e+06
2.565948933444732393e+05,6.235785785573787987e+06
2.565485250495930959e+05,6.235733387910135090e+06
2.564787955585578748e+05,6.235735512415632606e+06
2.564335521516753943e+05,6.235672135621091351e+06
2.565400666067306593e+05,6.235670471003719606e+06
2.566594865267520072e+05,6.235737857848485000e+06
2.567589316429329920e+05,6.235746500155807473e+06
2.568443120533016918e+05,6.235846595247158781e+06
2.569326627714984643e+05,6.235902764990966767e+06
2.570580525545166747e+05,6.235908185729280114e+06
2.571202943853479519e+05,6.235982383520923555e+06
2.572520250351417635e+05,6.236026462968226522e+06
2.573548585859796731e+05,6.236018101353005506e+06
2.574441001700389897e+05,6.236075389855001122e+06
2.575314851763227780e+05,6.236133728690676391e+06
2.576464539632185188e+05,6.236188373409267515e+06
2.576957502998269047e+05,6.236302934699729085e+06
2.577274800521252037e+05,6.236423644459974021e+06
2.577460464868780109e+05,6.236514284977355041e+06
2.578451837257392472e+05,6.236596691788189113e+06
2.578853988828043803e+05,6.236661983139093965e+06
2.579747801166939898e+05,6.236704407295039855e+06
2.580036814609215071e+05,6.236802505973177962e+06
2.579806417193878733e+05,6.236915215057037771e+06
2.579798655949583335e+05,6.237010286016250029e+06
2.580052213510244328e+05,6.237100639745057561e+06
2.580270266915380198e+05,6.237215595404790714e+06
2.580069561846562719e+05,6.237319579732389189e+06
2.580457322205796372e+05,6.237393238755991682e+06
2.580709171662354202e+05,6.237524001718248241e+06
2.581762638208117860e+05,6.237664693275539204e+06
2.582594789479248284e+05,6.237658225634761155e+06
2.582810220404419524e+05,6.237730412156280130e+06
2.581681930884335889e+05,6.237812296303191222e+06
2.582357905932051654e+05,6.237881145193163306e+06
2.582814561540948052e+05,6.237964029205888510e+06
2.583025039187250950e+05,6.238040447316540405e+06
2.583772177041932591e+05,6.238110061078635044e+06
2.584595523217465088e+05,6.238180532188781537e+06
2.585058729012554977e+05,6.238237875308806077e+06
2.585481322403594968e+05,6.238243077620811760e+06
2.586086396885830036e+05,6.238206121401796117e+06
2.586654918989422149e+05,6.238133322985129431e+06
2.587470361549851659e+05,6.238104004647235386e+06
2.586586816340615042e+05,6.238310519763885997e+06
2.587615792192967492e+05,6.238318641765290871e+06
2.588478565022849361e+05,6.238349714449308813e+06
2.588156822977390257e+05,6.238398393352959305e+06
2.588184807494289125e+05,6.238451544798556715e+06
2.588021854185995180e+05,6.238528525103245862e+06
2.588746935675738496e+05,6.238546191636998206e+06
2.590060428971200599e+05,6.238519346634053625e+06
2.589100983432348003e+05,6.238631790684156120e+06
2.589649963355301879e+05,6.238635388141262345e+06
2.590505836680101056e+05,6.238657366353080608e+06
2.589270170642559824e+05,6.238687219478273764e+06
2.588674138986230246e+05,6.238724200871858746e+06
2.588826898772241548e+05,6.238808187434237450e+06
2.589388088361837436e+05,6.238871764349650592e+06
2.590055123996393231e+05,6.238817088898908347e+06
2.589975441209767596e+05,6.238904883347361349e+06
2.590920780100990669e+05,6.238971911897712387e+06
2.591615462367917644e+05,6.238943430018072948e+06
2.591260941095136805e+05,6.239075899226546288e+06
2.591343656111923920e+05,6.239201230361868627e+06
2.591728885863296164e+05,6.239308081275545061e+06
2.592550266585463542e+05,6.239277170308549888e+06
2.593219547070941189e+05,6.239202763859204948e+06
2.593720458013849566e+05,6.239135774177491665e+06
2.593734730499264842e+05,6.239304929377390072e+06
2.593514398348762479e+05,6.239381111857273616e+06
2.593989914745139249e+05,6.239427948815166019e+06
2.594720546593953040e+05,6.239483427024364471e+06
2.595348874703077308e+05,6.239490523162130266e+06
2.595186057716144423e+05,6.239590481048708782e+06
2.595491211599321978e+05,6.239697126591945998e+06
2.595419094341433956e+05,6.239784835889032111e+06
2.596186665966648434e+05,6.239835217538984492e+06
2.597106724505291495e+05,6.239895609401904978e+06
2.597379586352588667e+05,6.239976907060275786e+06
2.598008195046483597e+05,6.240078240495193750e+06
2.597863005964298209e+05,6.240239373078825884e+06
2.599268841955414100e+05,6.240208040698434226e+06
2.599235284639811725e+05,6.240340471817871556e+06
2.599675187714434287e+05,6.240458457103201188e+06
2.600727676516229985e+05,6.240396552479388192e+06
2.601066990490312164e+05,6.240461451451385394e+06
2.602237867116343114e+05,6.240383824489952996e+06
2.602978345802740951e+05,6.240446194983409718e+06
2.603692097576129891e+05,6.240432875653919764e+06
2.604184858688559034e+05,6.240523492886714637e+06
2.604929874891753425e+05,6.240522627142524347e+06
2.604459330731792434e+05,6.240616308285863139e+06
2.603583423515837349e+05,6.240688115616097115e+06
2.603313722008925106e+05,6.240750904861574061e+06
2.604092707959524705e+05,6.240805634368047118e+06
2.604811720380250481e+05,6.240716474403521046e+06
2.605498886671195214e+05,6.240628559900324792e+06
2.606236344283774379e+05,6.240521803131991997e+06
2.606850862682079896e+05,6.240583853180077858e+06
2.607107642509638099e+05,6.240655997486960143e+06
2.607943138942886726e+05,6.240623221549363807e+06
2.608616782779504138e+05,6.240624059513929300e+06
2.609283314609720255e+05,6.240661149654533714e+06
2.610249454358077201e+05,6.240556681870540604e+06
2.610622411918626167e+05,6.240440753941832110e+06
2.611177138869713526e+05,6.240487624351200648e+06
2.611812612977187091e+05,6.240541135352219455e+06
2.612338475273368240e+05,6.240588072076884098e+06
2.612795820754742890e+05,6.240591974758367985e+06
2.613437378593406465e+05,6.240546842930277810e+06
2.613577410128668998e+05,6.240630251769830473e+06
2.613627845803070813e+05,6.240699573366478086e+06
2.615817752353180840e+05,6.240717624472785741e+06
2.616563802079913148e+05,6.240736203063627705e+06
2.616437692355545587e+05,6.240645140545813367e+06
2.616526458337703662e+05,6.240520246065156534e+06
2.617450817772370065e+05,6.240489572481688112e+06
2.618229476716987265e+05,6.240524075670212507e+06
2.619216817848584615e+05,6.240575131661791354e+06
2.619464692134270736e+05,6.240658045454769395e+06
2.620380946100346919e+05,6.240732946250421926e+06
2.621756385475137504e+05,6.240695423197399825e+06
2.620585895716534578e+05,6.240580558487022296e+06
2.619758032930187474e+05,6.240518744619991630e+06
2.620121353582020092e+05,6.240402404560525902e+06
2.621132489287977514e+05,6.240405823966798373e+06
2.621812226994566736e+05,6.240356493011667393e+06
2.621642686519464478e+05,6.240272472412005067e+06
2.621753479165561730e+05,6.240162732246209867e+06
2.621221802055423323e+05,6.240079587052328512e+06
2.620622742436258995e+05,6.239983048935748637e+06
2.620695909027207817e+05,6.239896118079184555e+06
2.621390471499013656e+05,6.239904021134516224e+06
2.621503654055640218e+05,6.239833030061772093e+06
2.620823127675404248e+05,6.239789148392209783e+06
2.620074523207892198e+05,6.239713287715682760e+06
2.620975345193880785e+05,6.239659233330132440e+06
2.621647290836140164e+05,6.239611643578555435e+06
2.621652025741038378e+05,6.239534220261882991e+06
2.621243702528115828e+05,6.239473059604355134e+06
2.620395856757393922e+05,6.239397312653599307e+06
2.619353524363026663e+05,6.239343656875548884e+06
2.618586270654845866e+05,6.239274851069859229e+06
2.617762551539003616e+05,6.239226142656560987e+06
2.617002933500581421e+05,6.239185513890227303e+06
2.616017857906816353e+05,6.239185619735273533e+06
2.615194368507204344e+05,6.239089063812848181e+06
2.614821801992834953e+05,6.238995232218088582e+06
2.614247770927892416e+05,6.238858273670099676e+06
2.614380268415834289e+05,6.238739813329552300e+06
2.614024929938286659e+05,6.238607805027810857e+06
2.613583016824046499e+05,6.238528375374648720e+06
2.612973948586559854e+05,6.238467143839184195e+06
2.612011211759372964e+05,6.238399854418769479e+06
2.612832440787007508e+05,6.238335532903857529e+06
2.613758963512764021e+05,6.238237552989818156e+06
2.613849758928577357e+05,6.238168266215223819e+06
2.613315640803228016e+05,6.238132257527376525e+06
2.612944500767045247e+05,6.238065668630476110e+06
2.612524177288475330e+05,6.237988052885628305e+06
2.611722226684309426e+05,6.237970190605261363e+06
2.612008409946505562e+05,6.237891086850338615e+06
2.613264168376914167e+05,6.237763129306437448e+06
2.613367722418904305e+05,6.237666355663530529e+06
2.613244073183876171e+05,6.237604446266478859e+06
2.612463926689085201e+05,6.237587519485945813e+06
2.611487756436792552e+05,6.237571659066164866e+06
2.611255884738498135e+05,6.237507376247232780e+06
2.610624526394408313e+05,6.237468484180513769e+06
2.610067501103579998e+05,6.237409879753098823e+06
2.609238945408507716e+05,6.237410427773469128e+06
2.609035099645491573e+05,6.237346555773528293e+06
2.609768212072773313e+05,6.237288569900942035e+06
2.610676629210294050e+05,6.237232786420190707e+06
2.611637989834182663e+05,6.237258091450992972e+06
2.612502426845384762e+05,6.237173156803250313e+06
2.613619135466286389e+05,6.237134614684615284e+06
2.614120353853925481e+05,6.237036443972813897e+06
2.613613934720697580e+05,6.236922391591396183e+06
2.613035374527323002e+05,6.236788315012063831e+06
2.612963723062899953e+05,6.236727078172961250e+06
2.613771314109379891e+05,6.236734617917173542e+06
2.614160272002982965e+05,6.236646333182314411e+06
2.614256987165769970e+05,6.236552810869300738e+06
2.614236951368511654e+05,6.236457725552652031e+06
2.613528004639529681e+05,6.236346939102590084e+06
2.613098317774715833e+05,6.236263902811963111e+06
2.612356653696224676e+05,6.236123877544846386e+06
2.612249653631878609e+05,6.235982595512462780e+06
2.611984883586706419e+05,6.235810022985503078e+06
2.611523402019608184e+05,6.235679153572528623e+06
2.610928284930105146e+05,6.235597573846362531e+06
2.610072888546794129e+05,6.235531176760682836e+06
2.609909769762192445e+05,6.235451567778099328e+06
2.609982576404249121e+05,6.235308317487257533e+06
2.609206042688589660e+05,6.235307131901007146e+06
2.608410350720894930e+05,6.235253747821050696e+06
2.607915179822101200e+05,6.235201580394701101e+06
2.606721780291272735e+05,6.235189196969531476e+06
2.605386722337219981e+05,6.235193737033471465e+06
2.604120914893052832e+05,6.235214290328940377e+06
2.603296948176627338e+05,6.235226282086345367e+06
2.602495305386141990e+05,6.235179371787570417e+06
2.602100935979925562e+05,6.235115894482944161e+06
2.601574257418494963e+05,6.235157078717086464e+06
2.600814735697252036e+05,6.235216469299568795e+06
2.600678648898067768e+05,6.235160001902382821e+06
2.601913230203414569e+05,6.235046780936868861e+06
2.602687726841059339e+05,6.235037705170137808e+06
2.603149959496050142e+05,6.235025276862539351e+06
2.603164000540786947e+05,6.234969874076573178e+06
2.602938872482888110e+05,6.234875147690673359e+06
2.604034218133463874e+05,6.234862083735637367e+06
2.604410467086932040e+05,6.234765360536771826e+06
2.604181100802911387e+05,6.234687342483367771e+06
2.603442976045658579e+05,6.234621234273092821e+06
2.604639788451934000e+05,6.234525710134333931e+06
2.605006273512857733e+05,6.234479880803569220e+06
2.605000433152579062e+05,6.234346009528275579e+06
2.604329070721796597e+05,6.234305811108890921e+06
2.604536690653596597e+05,6.234151461967982352e+06
2.604587388275027624e+05,6.234064462644937448e+06
2.603609449910352705e+05,6.233973173887720332e+06
2.602407967724873452e+05,6.233924753945644945e+06
2.601324435405019321e+05,6.233862881896054372e+06
2.601469167398136342e+05,6.233789001750541851e+06
2.600859407374782022e+05,6.233665082889387384e+06
2.599798816804269154e+05,6.233694667277574539e+06
2.598982067871488689e+05,6.233663066868782043e+06
2.598429782111840905e+05,6.233548837462432683e+06
2.597759990992948879e+05,6.233428223237919621e+06
2.596683840209927876e+05,6.233407450198430568e+06
2.595758199416285497e+05,6.233347310973391868e+06
2.594767087142508535e+05,6.233303362220376730e+06
2.593915195718536561e+05,6.233261091139673255e+06
2.593753422239958600e+05,6.233147907794998959e+06
2.593099614724005223e+05,6.233033476996284910e+06
2.592206604738788155e+05,6.232962301986248232e+06
2.591463306290987530e+05,6.232970309750881046e+06
2.590570361575443821e+05,6.232994655544921756e+06
2.589430733256496023e+05,6.232957361390573904e+06
2.588381319729989918e+05,6.232879503496908583e+06
2.587584727525142080e+05,6.232834144999261014e+06
2.586463493825748737e+05,6.232893942829243839e+06
2.585456535480574530e+05,6.232977779730289243e+06
2.585492093965678359e+05,6.232923614370657131e+06
2.585943403597993311e+05,6.232867924921628088e+06
2.586978559147217602e+05,6.232740199280354194e+06
2.587556529148239933e+05,6.232745383481830359e+06
2.588134499496297503e+05,6.232750567326581106e+06
2.589290441233635938e+05,6.232760933945887722e+06
2.589858296298840141e+05,6.232840303350711241e+06
2.590499159215275140e+05,6.232852679484233260e+06
2.591708020506736357e+05,6.232794521153202280e+06
2.592744871671464643e+05,6.232815434609059244e+06
2.593754917035518738e+05,6.232828748844306916e+06
2.594512123290590534e+05,6.232830676508877426e+06
2.595192215014341928e+05,6.232759362622029148e+06
2.595192448478720326e+05,6.232899008372118697e+06
2.595423964160312025e+05,6.232996037305349484e+06
2.596085377268692246e+05,6.233066121662359685e+06
2.596861586129097559e+05,6.233096981586148962e+06
2.597565568560593820e+05,6.233064023812486790e+06
2.598917832765562343e+05,6.233168912179065868e+06
2.599056748810423887e+05,6.233250425298826769e+06
2.600102778289657435e+05,6.233318782903618179e+06
2.600283786317501217e+05,6.233466103633174673e+06
2.601803817563032790e+05,6.233493719290520996e+06
2.602377923495213327e+05,6.233445533147894777e+06
2.602493501018123352e+05,6.233525546681812033e+06
2.602862033253134869e+05,6.233559397254662588e+06
2.603775040794198576e+05,6.233542352821270935e+06
2.603343043082105287e+05,6.233631216984392144e+06
2.603692093548017729e+05,6.233725176750808023e+06
2.604735745741266583e+05,6.233762557460684329e+06
2.605986557790187653e+05,6.233814890229796059e+06
2.606801443897617282e+05,6.233858716458559036e+06
2.606850806616658811e+05,6.233923334447362460e+06
2.608721231904588349e+05,6.233954292498449795e+06
2.607825649285253603e+05,6.234041192168565467e+06
2.608121788401620288e+05,6.234251741574412212e+06
2.609260324594091799e+05,6.234251414550891146e+06
2.608614230317094771e+05,6.234366019016055390e+06
2.608638581633722933e+05,6.234482091412430629e+06
2.608997179687250173e+05,6.234545231294013560e+06
2.609456166863360850e+05,6.234574389412015676e+06
2.610422412887935352e+05,6.234556213857556693e+06
2.611238937563382497e+05,6.234529482388434000e+06
2.612153535571808752e+05,6.234521050672950223e+06
2.612053840022847871e+05,6.234632512874440290e+06
2.613066401702395524e+05,6.234617978883257136e+06
2.613799179246461426e+05,6.234664847440048121e+06
2.614594074516159017e+05,6.234705523370229639e+06
2.615406898427420529e+05,6.234746243786007166e+06
2.616546368106311711e+05,6.234768451044870540e+06
2.616475211568013765e+05,6.234857850273229182e+06
2.616427244551565673e+05,6.234957205001305789e+06
2.616859144191676751e+05,6.235018446067787707e+06
2.617604299937141768e+05,6.235002057708634995e+06
2.618503849933551101e+05,6.235001752783794887e+06
2.619067839086675667e+05,6.234916592322791927e+06
2.618940592116741464e+05,6.234793413010462187e+06
2.619209063874780841e+05,6.234710708291108720e+06
2.619867910986678035e+05,6.234652213200076483e+06
2.620753869562546024e+05,6.234615773623475805e+06
2.620969994040307065e+05,6.234538976940134540e+06
2.621775163570931181e+05,6.234538854681437835e+06
2.622637643415656057e+05,6.234545353229661472e+06
2.622942476117381593e+05,6.234664244418888353e+06
2.624402485306516755e+05,6.234649442379603162e+06
2.623490743517538649e+05,6.234453089289166033e+06
2.624191855518051889e+05,6.234444360359922983e+06
2.625098167839749949e+05,6.234416158110945486e+06
2.625280669791201362e+05,6.234288688058475032e+06
2.625856592344200471e+05,6.234171064105463214e+06
2.626254062373404158e+05,6.234088219028159976e+06
2.626386644412307069e+05,6.233987580818759277e+06
2.627256047122351592e+05,6.233845493835489266e+06
2.626701954292084556e+05,6.233785354759370908e+06
2.625913511085446225e+05,6.233767361357644200e+06
2.624368349800811848e+05,6.233741983009817079e+06
2.624642199758929200e+05,6.233667395260754973e+06
2.624988295053356560e+05,6.233571591141729616e+06
2.624244371690000989e+05,6.233541663348876871e+06
2.623111408661615569e+05,6.233355942654641345e+06
2.622286134262670530e+05,6.233337922075958923e+06
2.622054812214625999e+05,6.233284932552310638e+06
2.622440008055010112e+05,6.233247231309011579e+06
2.621010729782722774e+05,6.233025470215605572e+06
2.619836527268173231e+05,6.233005854064184241e+06
2.619357164784435299e+05,6.232915072503974661e+06
2.619253104795702384e+05,6.232831025446427986e+06
2.619486593791518244e+05,6.232756421632886864e+06
2.619504441334438452e+05,6.232685571055926383e+06
2.619665805060278217e+05,6.232612934316406026e+06
2.618993520715244813e+05,6.232583311928354204e+06
2.619149478045221185e+05,6.232532145065871999e+06
2.618239952107770077e+05,6.232521260076809675e+06
2.618511352040921629e+05,6.232438157970987260e+06
2.617829826120626240e+05,6.232374138440674171e+06
2.617124977501067624e+05,6.232331543008136563e+06
2.615479503059232084e+05,6.232285694596134126e+06
2.617661289661611372e+05,6.232191103968375362e+06
2.617850378006980463e+05,6.232150762558041140e+06
2.617297769039426639e+05,6.232142923853164539e+06
2.617484100675219961e+05,6.232042421565961093e+06
2.618071495509060042e+05,6.232037256483847275e+06
2.617315177058628760e+05,6.231877487442769110e+06
2.616926179320799711e+05,6.231772470656289719e+06
2.617310212627967703e+05,6.231668170600201935e+06
2.616300634993528365e+05,6.231613190131690353e+06
2.616644062260501669e+05,6.231470595652654767e+06
2.615654513562073116e+05,6.231384326316805556e+06
2.615810053962015081e+05,6.231307742881167680e+06
2.615282706799547304e+05,6.231267757657289505e+06
2.615633715791672585e+05,6.231152633052423596e+06
2.614138527815070702e+05,6.231055189068005420e+06
2.613743973424792930e+05,6.230986733624758199e+06
2.613760789623975579e+05,6.230920177627678961e+06
2.613030055399292614e+05,6.230865716389229521e+06
2.613661702323511417e+05,6.230816805753008462e+06
2.613489517146529688e+05,6.230719694414306432e+06
2.612928398161172227e+05,6.230675308999242261e+06
2.612007114481046156e+05,6.230689712964572012e+06
2.611159597691050149e+05,6.230621065148689784e+06
2.612118318245852133e+05,6.230537889414745383e+06
2.611410921068027965e+05,6.230399729734819382e+06
2.611824854618521640e+05,6.230316856613110751e+06
2.611399067403067893e+05,6.230273818984096870e+06
2.609948184051778226e+05,6.230285698721264489e+06
2.610418330546068028e+05,6.230204914121380076e+06
2.610581916460407665e+05,6.230123690998908132e+06
2.610530008340871136e+05,6.230046217914887704e+06
2.611066220838584704e+05,6.229976679557362571e+06
2.610315098962916818e+05,6.229906029974943027e+06
2.610590240581289108e+05,6.229846924752477556e+06
2.609545634846207104e+05,6.229833790458577685e+06
2.610538804920399853e+05,6.229705179304872639e+06
2.611611336528502288e+05,6.229660100060261786e+06
2.611230694977528183e+05,6.229538828950341791e+06
2.610026830144753039e+05,6.229423564995513298e+06
2.610681095092207834e+05,6.229378459034013562e+06
2.610234427672786405e+05,6.229306431815737858e+06
2.610005416407674202e+05,6.229222065895996988e+06
2.609557038896754093e+05,6.229156479251563549e+06
2.608985832403893583e+05,6.229081987020276487e+06
2.608395091439221578e+05,6.229013891324536875e+06
2.607947824135089177e+05,6.228944010005109012e+06
2.607403171495268762e+05,6.228835210490729660e+06
2.606855626735496335e+05,6.228763735700568184e+06
2.606633133964991139e+05,6.228578088385462761e+06
2.606044959560718853e+05,6.228550328849429265e+06
2.605633237906589638e+05,6.228622328870637342e+06
2.605726017771576589e+05,6.228712159019535407e+06
2.604262388275819540e+05,6.228810055573510006e+06
2.603497612013487378e+05,6.228863972359446809e+06
2.603184128992906772e+05,6.228830950488935225e+06
2.603603337998362549e+05,6.228799789240045473e+06
2.603831436624907365e+05,6.228746658758249134e+06
2.603592147283128579e+05,6.228581914252003655e+06
2.603931183854461124e+05,6.228387653331447393e+06
2.602944919275301509e+05,6.228321151323202997e+06
2.601958668231419870e+05,6.228254648201844655e+06
2.602132461253298388e+05,6.228201465559869073e+06
2.601239763765362150e+05,6.228156572765315883e+06
2.600995019951504655e+05,6.228219199152148329e+06
2.600465224638964282e+05,6.228187602900005877e+06
2.600641029734833573e+05,6.228126175423283130e+06
2.601640570816918625e+05,6.228088155150699429e+06
2.602640103165984910e+05,6.228050133862877265e+06
2.602083654039099347e+05,6.227988221669100225e+06
2.601123003693311475e+05,6.227985779668417759e+06
2.600257512102672481e+05,6.228059202099652030e+06
2.599685434751198918e+05,6.228013747854953632e+06
2.599264536679741868e+05,6.227860656455042772e+06
2.600191170282483217e+05,6.227802858617143705e+06
2.601467407744521624e+05,6.227776027028070763e+06
2.601640423628386634e+05,6.227658305229043588e+06
2.602104846644453064e+05,6.227730382991314866e+06
2.602231611209054827e+05,6.227639051083626226e+06
2.602221591454658483e+05,6.227552362887460738e+06
2.603102826465612743e+05,6.227655236884736456e+06
2.604064554408336699e+05,6.227690396312700585e+06
2.604373663034253987e+05,6.227848534434993751e+06
2.605358836336593959e+05,6.227871847839536145e+06
2.606010317772123381e+05,6.227763522405782714e+06
2.606560211208214459e+05,6.227833102970160544e+06
2.607067985451198765e+05,6.227724244737677276e+06
2.608249871354833303e+05,6.227752427244415507e+06
2.608432998262229667e+05,6.227664807415325195e+06
2.608087489517989452e+05,6.227490802215551957e+06
2.609134489263473079e+05,6.227493456394447014e+06
2.609904858396301279e+05,6.227571860492208973e+06
2.610096817677037034e+05,6.227485404961923137e+06
2.609766381884243456e+05,6.227411137035161257e+06
2.609966355827387306e+05,6.227329139331410639e+06
2.610783228372401500e+05,6.227188175501231104e+06
2.611793074411129055e+05,6.227164507510351017e+06
2.610862085461384268e+05,6.227110236233633012e+06
2.610435790539665031e+05,6.227008962990517728e+06
2.611269831905624596e+05,6.226990095799663104e+06
2.612184556111508573e+05,6.226997657549984753e+06
2.613128464829016011e+05,6.226889900885281153e+06
2.612495385547759070e+05,6.226731961782701313e+06
2.611788191471592872e+05,6.226680409756216221e+06
2.611978749878521485e+05,6.226603756674960256e+06
2.610724339352213719e+05,6.226383736712133512e+06
2.610220815818324918e+05,6.226404417434541509e+06
2.609872217390792503e+05,6.226304696748018265e+06
2.609950419401877152e+05,6.226168523209825158e+06
2.609237495438418409e+05,6.226113568956684321e+06
2.607596664646319987e+05,6.226098665171809494e+06
2.605888749749078124e+05,6.226179199138176627e+06
2.606139884526862879e+05,6.226062741881434806e+06
2.606950483924545697e+05,6.225951111129484139e+06
2.608059494732203311e+05,6.225880494256364182e+06
2.606252910126506176e+05,6.225746716376389377e+06
2.604560075353774591e+05,6.225623773954920471e+06
2.603726755599144090e+05,6.225639823655874468e+06
2.603531238381017756e+05,6.225548290585960262e+06
2.602687543293801136e+05,6.225477684368782677e+06
2.602148290679919883e+05,6.225573936572114006e+06
2.600752991040860361e+05,6.225607073453880847e+06
